ville6922,32.814346,10.713832
ville6923,67.382120,91.284577
ville6924,19.892442,32.265698
ville6925,89.586959,88.015711
ville6926,80.047330,55.468571
ville6927,60.279489,17.369455
ville6928,28.429639,16.937644
ville6929,70.977161,13.151517
ville6930,37.544726,14.212887
ville6931,75.984694,74.745114
ville6932,41.125456,95.534802
ville6933,53.410840,75.993573
ville6934,23.988497,74.668894
ville6935,60.105335,90.371528
ville6936,74.273957,22.400343
ville6937,82.568873,35.050712
ville6938,97.323348,13.514522
ville6939,38.566621,89.192749
ville6940,62.525333,63.270630
ville6941,89.471676,50.463387
ville6942,38.142533,61.547649
ville6943,31.339570,24.151589
ville6944,15.756115,13.026349
ville6945,33.843279,3.988483
ville6946,34.436764,78.694539
ville6947,19.117672,10.711044
ville6948,20.524082,48.239407
ville6949,59.707395,2.195846
ville6950,5.583125,35.575327
ville6951,14.521130,56.635737
ville6952,76.838464,24.062878
ville6953,24.791291,67.234798
ville6954,15.256917,23.011367
ville6955,52.043388,93.215350
ville6956,70.392346,84.164630
ville6957,54.941256,97.690330
ville6958,81.384567,30.410129
ville6959,3.032385,65.287660
ville6960,89.698482,62.394364
ville6961,62.080014,78.789268
ville6962,11.219535,66.723654
ville6963,24.447041,81.411317
ville6964,80.002954,9.656278
ville6965,93.065943,59.311944
ville6966,55.838020,69.601898
ville6967,99.107863,5.858281
ville6968,60.123703,99.077968
ville6969,3.404592,20.971133
ville6970,61.832514,19.070093
ville6971,11.052548,60.174332
ville6972,50.004661,28.343130
ville6973,62.989981,72.615971
ville6974,56.618074,79.961581
ville6975,14.299022,23.664999
ville6976,37.645559,8.916885
ville6977,66.092302,13.320985
ville6978,85.796856,87.759387
ville6979,72.012196,8.986041
ville6980,28.390314,56.007021
ville6981,9.998702,48.176404
ville6982,0.823896,47.227219
ville6983,47.866635,94.541493
ville6984,58.877700,57.499024
ville6985,86.102954,32.351217
ville6986,26.900456,15.961982
ville6987,73.028980,98.061326
ville6988,16.706957,93.834527
ville6989,76.901891,90.076982
ville6990,23.838696,56.960339
ville6991,32.425947,82.884804
ville6992,44.894764,46.300693
ville6993,75.747546,89.010824
ville6994,4.911564,48.661069
ville6995,46.591199,58.273402
ville6996,1.063109,67.673805
ville6997,93.632278,77.700757
ville6998,16.627462,57.747290
ville6999,58.707463,96.332603
ville7000,62.052239,11.981560
ville7001,74.076842,9.478670
ville7002,8.003401,13.152249
ville7003,49.854822,9.999857
ville7004,67.595974,85.537616
ville7005,30.713181,96.438977
ville7006,49.887684,62.306736
ville7007,89.305237,53.124920
ville7008,70.523019,80.383154
ville7009,99.666857,0.872992
ville7010,72.374635,0.484809
ville7011,48.189563,21.991613
ville7012,13.043693,25.348142
ville7013,26.214558,88.069901
ville7014,90.833226,34.025944
ville7015,74.044614,67.821914
ville7016,82.916242,73.287389
ville7017,41.144506,15.712351
ville7018,77.477556,65.285104
ville7019,46.750498,35.628150
ville7020,2.313936,90.325324
ville7021,97.727512,6.292760
ville7022,62.411102,43.391030
ville7023,73.046286,88.920513
ville7024,87.065510,10.028584
ville7025,50.404694,51.688168
ville7026,23.039393,23.077335
ville7027,60.763641,54.511315
ville7028,71.679509,17.508526
ville7029,65.799080,85.133744
ville7030,42.827207,96.865864
ville7031,24.576306,53.983248
ville7032,96.455460,26.918459
ville7033,18.547418,26.455507
ville7034,37.709627,85.702421
ville7035,0.597528,42.651463
ville7036,43.142451,95.181674
ville7037,18.391716,9.576680
ville7038,55.255340,76.496567
ville7039,77.801693,13.056392
ville7040,38.783406,32.696346
ville7041,27.493079,76.175950
ville7042,89.187583,75.702723
ville7043,35.664085,6.269373
ville7044,69.359881,31.517577
ville7045,15.918200,37.185133
ville7046,70.528539,73.148326
ville7047,3.915940,15.196437
ville7048,6.523310,37.273132
ville7049,49.529192,37.123142
ville7050,28.646261,57.716882
ville7051,47.640855,99.844181
ville7052,81.149710,83.176879
ville7053,53.813485,43.235934
ville7054,66.337825,39.821918
ville7055,86.975848,3.079183
ville7056,51.834640,84.791755
ville7057,95.032836,16.878268
ville7058,73.042296,21.861833
ville7059,31.835363,56.946420
ville7060,98.479334,42.167849
ville7061,15.043178,30.692224
ville7062,44.210098,39.117186
ville7063,42.539219,56.657970
ville7064,50.498290,24.758649
ville7065,18.612574,21.538312
ville7066,94.409753,44.715659
ville7067,36.086547,6.598096
ville7068,94.203688,81.380560
ville7069,63.078309,57.133431
ville7070,41.579752,30.883519
ville7071,59.297460,12.408196
ville7072,44.547051,2.287373
ville7073,43.884960,74.524682
ville7074,36.338256,37.070779
ville7075,48.590604,62.284654
ville7076,18.173329,39.134719
ville7077,37.220805,70.072252
ville7078,4.331706,2.985883
ville7079,83.742512,60.405612
ville7080,37.117307,30.581072
ville7081,76.077670,37.393219
ville7082,67.826167,54.388212
ville7083,2.676270,80.067855
ville7084,0.447102,14.443051
ville7085,44.366490,67.594692
ville7086,63.995535,72.951317
ville7087,92.789635,15.399565
ville7088,20.485759,4.144869
ville7089,62.818789,95.389839
ville7090,17.026089,57.470780
ville7091,11.404701,78.810518
ville7092,68.369635,88.455337
ville7093,68.841153,13.261538
ville7094,86.668469,36.957011
ville7095,36.491199,7.574456
ville7096,3.881249,32.153841
ville7097,9.612451,56.464504
ville7098,98.921264,69.684200
ville7099,82.350540,65.533828
ville7100,27.055372,19.639290
ville7101,77.542227,52.209702
ville7102,88.460264,51.653532
ville7103,40.905438,97.703679
ville7104,5.732920,53.183704
ville7105,58.516831,92.374338
ville7106,35.495968,80.741889
ville7107,28.935033,11.103600
ville7108,18.200326,92.870825
ville7109,79.949742,15.308105
ville7110,83.325008,43.405025
ville7111,8.257639,86.144031
ville7112,22.737163,43.498371
ville7113,77.127708,85.386317
ville7114,87.821718,19.618680
ville7115,31.155733,34.398052
ville7116,28.065766,1.329745
ville7117,49.021537,4.971903
ville7118,62.768345,47.566301
ville7119,46.820549,12.962182
ville7120,55.398553,83.472171
ville7121,16.777981,87.520976
ville7122,65.041053,44.984023
ville7123,46.474805,2.054405
ville7124,28.379812,79.498915
ville7125,38.262709,81.344940
ville7126,64.398627,47.721862
ville7127,61.337378,97.312008
ville7128,22.918169,85.658191
ville7129,57.220801,9.997588
ville7130,29.461207,54.511110
ville7131,68.220254,77.806167
ville7132,88.246670,61.775433
ville7133,59.708271,16.905507
ville7134,30.855940,95.778393
ville7135,47.444080,92.658454
ville7136,10.629168,44.419053
ville7137,51.026645,4.829568
ville7138,70.554838,15.166009
ville7139,95.114689,92.583368
ville7140,48.674083,65.307696
ville7141,26.454629,22.957704
ville7142,50.125550,60.125722
ville7143,33.017801,30.176653
ville7144,79.011364,43.994614
ville7145,17.471855,49.459978
ville7146,73.857008,14.735832
ville7147,65.136681,52.202518
ville7148,67.725213,57.657183
ville7149,44.281532,39.713536
ville7150,65.391534,35.503977
ville7151,15.335875,50.046625
ville7152,33.632049,53.844079
ville7153,57.436220,30.556619
ville7154,65.095454,59.293351
ville7155,43.344400,89.335582
ville7156,63.121663,85.795802
ville7157,70.038139,30.998504
ville7158,91.854995,6.896600
ville7159,11.151348,20.713099
ville7160,25.051910,47.445491
ville7161,16.375483,22.742357
ville7162,30.787433,44.386426
ville7163,2.665822,4.473087
ville7164,79.170985,26.752687
ville7165,32.411616,42.025942
ville7166,30.003322,65.828544
ville7167,80.342563,17.449293
ville7168,70.264561,36.483684
ville7169,81.270161,7.594858
ville7170,46.782661,76.188431
ville7171,98.956975,69.884545
ville7172,49.554346,59.890304
ville7173,76.347515,72.692810
ville7174,48.062135,80.304883
ville7175,84.164537,53.368938
ville7176,71.748693,80.275338
ville7177,87.598625,70.094388
ville7178,76.387126,38.435085
ville7179,78.472745,91.432081
ville7180,98.986473,65.652167
ville7181,15.974505,83.509007
ville7182,35.874312,39.560474
ville7183,92.887437,59.154682
ville7184,12.746334,27.633783
ville7185,40.996381,26.175595
ville7186,33.220367,34.716153
ville7187,74.386177,8.476288
ville7188,60.979716,86.085961
ville7189,46.750567,36.781757
ville7190,90.983908,66.549816
ville7191,2.756957,36.183554
ville7192,36.995167,77.767460
ville7193,37.705552,17.210734
ville7194,60.798372,38.234806
ville7195,12.377937,35.980185
ville7196,18.968485,3.322340
ville7197,38.572138,81.930528
ville7198,6.392157,32.975447
ville7199,18.344890,22.566379
ville7200,73.125009,12.023021
ville7201,70.915629,78.982909
ville7202,65.757276,82.543357
ville7203,6.202461,44.760707
ville7204,93.203248,66.992836
ville7205,48.588578,28.222729
ville7206,39.411772,93.651462
ville7207,0.116648,60.501586
ville7208,50.160969,55.407195
ville7209,28.721758,26.588130
ville7210,66.695593,52.839421
ville7211,72.143155,10.013868
ville7212,3.086729,78.660171
ville7213,41.494837,3.718475
ville7214,96.401074,12.847836
ville7215,33.580362,85.136657
ville7216,91.796799,28.806276
ville7217,47.077281,27.858693
ville7218,21.059948,54.547314
ville7219,76.711072,82.988952
ville7220,95.320947,59.152323
ville7221,73.096382,30.891492
ville7222,93.313077,12.877244
ville7223,27.842190,43.686378
ville7224,36.951511,44.047690
ville7225,9.528467,44.936546
ville7226,48.525588,69.557586
ville7227,54.347434,17.323462
ville7228,55.421495,69.064080
ville7229,59.985555,77.216477
ville7230,77.335697,81.067017
ville7231,93.354574,10.319445
ville7232,38.909895,58.610595
ville7233,68.267790,76.749333
ville7234,26.042582,97.683730
ville7235,70.450478,61.185872
ville7236,50.953463,74.857724
ville7237,33.768507,47.303675
ville7238,32.871943,78.746489
ville7239,92.244644,55.739430
ville7240,12.599868,65.987077
ville7241,44.801019,70.732818
ville7242,6.466168,76.891534
ville7243,16.008356,52.431267
ville7244,12.307803,57.246798
ville7245,46.927348,7.943885
ville7246,12.878082,41.920263
ville7247,53.859690,19.805076
ville7248,63.904994,51.235124
ville7249,8.720913,72.381235
ville7250,11.410289,72.722253
ville7251,42.904680,98.958484
ville7252,95.234155,0.450142
ville7253,65.528894,44.124816
ville7254,5.774788,56.866652
ville7255,57.816801,26.982473
ville7256,94.427443,42.038645
ville7257,43.504327,77.227753
ville7258,66.850446,55.453125
ville7259,0.670994,77.398958
ville7260,44.287107,33.411611
ville7261,48.944962,17.981828
ville7262,20.580275,92.689648
ville7263,34.906687,76.693860
ville7264,93.713040,35.056935
ville7265,1.914947,84.515267
ville7266,48.092435,89.555774
ville7267,63.886109,33.836718
ville7268,93.722767,98.539615
ville7269,55.310133,97.409002
ville7270,53.103144,4.547905
ville7271,36.641561,34.711438
ville7272,95.134014,17.372214
ville7273,74.805572,57.255065
ville7274,85.874360,90.373243
ville7275,3.086736,78.767392
ville7276,43.562534,55.511389
ville7277,79.907881,11.758989
ville7278,33.321214,29.647899
ville7279,92.243420,35.167036
ville7280,52.369955,81.837155
ville7281,37.064245,38.772556
ville7282,50.348986,15.413352
ville7283,52.213595,53.898885
ville7284,78.561533,83.685908
ville7285,9.051731,32.435094
ville7286,36.628349,12.666385
ville7287,83.931489,36.534090
ville7288,28.452719,4.855549
ville7289,7.215371,68.748775
ville7290,60.658578,88.718839
ville7291,97.534639,64.670093
ville7292,10.249392,61.538296
ville7293,74.144595,48.215397
ville7294,56.178231,87.531627
ville7295,44.049684,43.043328
ville7296,29.206711,77.196824
ville7297,47.017522,23.488204
ville7298,66.247075,14.581510
ville7299,71.441125,10.984269
ville7300,12.604765,48.282132
ville7301,77.797124,36.256231
ville7302,58.468357,77.669646
ville7303,93.748514,31.275224
ville7304,42.692145,26.883810
ville7305,36.197456,70.638899
ville7306,27.972014,25.631169
ville7307,83.059097,74.243732
ville7308,14.407933,54.123634
ville7309,55.918742,26.290487
ville7310,64.222020,79.492274
ville7311,26.652422,47.255787
ville7312,28.019868,29.920528
ville7313,74.318091,64.147620
ville7314,29.055257,31.703876
ville7315,47.036446,41.547155
ville7316,83.034540,61.512323
ville7317,37.612415,51.852357
ville7318,82.561627,13.258319
ville7319,32.571822,34.611587
ville7320,16.943654,71.997588
ville7321,63.459532,64.362023
ville7322,32.520715,75.655039
ville7323,34.234481,78.918167
ville7324,77.640723,7.628458
ville7325,11.486509,53.754113
ville7326,45.374636,11.503350
ville7327,36.802583,41.020622
ville7328,33.585856,77.473727
ville7329,0.928870,11.518597
ville7330,93.063740,22.279130
ville7331,45.332084,96.338336
ville7332,58.413628,57.844294
ville7333,89.045836,93.362964
ville7334,51.337314,26.237995
ville7335,81.987502,63.939826
ville7336,36.663197,98.349598
ville7337,61.692067,58.578427
ville7338,27.615158,27.960394
ville7339,30.340560,33.785339
ville7340,30.199532,63.531060
ville7341,66.525212,89.238215
ville7342,26.686549,20.828477
ville7343,64.207074,28.289300
ville7344,58.266391,83.229293
ville7345,34.735521,99.901310
ville7346,41.314518,73.100984
ville7347,8.237935,54.965738
ville7348,9.155433,75.365963
ville7349,75.740275,66.798154
ville7350,76.580815,93.752333
ville7351,95.456148,31.477592
ville7352,43.889003,42.469307
ville7353,81.646021,24.675416
ville7354,19.710898,81.056247
ville7355,12.349436,56.970385
ville7356,1.260297,81.819522
ville7357,40.707816,76.271612
ville7358,96.976620,86.057886
ville7359,74.894851,57.765711
ville7360,68.306109,20.771085
ville7361,99.629759,77.360240
ville7362,93.561287,84.555111
ville7363,17.749460,15.168013
ville7364,28.795469,65.454643
ville7365,96.178149,66.150429
ville7366,90.260833,13.816067
ville7367,6.631429,54.434765
ville7368,85.100319,81.054335
ville7369,80.201842,52.351808
ville7370,76.838849,30.537633
ville7371,46.003422,79.517850
ville7372,56.511058,81.346878
ville7373,96.978237,13.226345
ville7374,95.172611,66.081179
ville7375,26.374068,68.959038
ville7376,94.549178,88.040967
ville7377,4.539424,94.098332
ville7378,10.668429,4.279811
ville7379,30.789466,78.557137
ville7380,9.802634,52.870323
ville7381,91.511976,41.787952
ville7382,30.115043,43.524796
ville7383,21.243641,41.866067
ville7384,42.995530,25.869821
ville7385,94.086647,14.281345
ville7386,26.561935,26.439626
ville7387,70.796782,81.514250
ville7388,10.007792,0.957306
ville7389,89.447576,45.403385
ville7390,94.686953,3.613187
ville7391,26.841766,29.565532
ville7392,7.900356,81.278475
ville7393,47.329986,75.067285
ville7394,55.853030,21.872389
ville7395,9.248197,34.450722
ville7396,13.286044,98.548369
ville7397,2.441179,28.903421
ville7398,79.797218,51.837987
ville7399,41.044567,36.038894
ville7400,5.692077,66.730509
ville7401,39.657457,22.883015
ville7402,94.829923,6.518297
ville7403,53.014441,13.702042
ville7404,90.224390,1.325974
ville7405,85.638903,33.040846
ville7406,17.506016,23.607906
ville7407,78.071643,50.095786
ville7408,59.869678,29.676141
ville7409,66.905672,83.633909
ville7410,35.116294,99.553193
ville7411,90.522780,16.360087
ville7412,63.982240,49.513171
ville7413,67.860821,36.814090
ville7414,34.409423,19.177094
ville7415,9.424634,99.823685
ville7416,36.678328,52.661989
ville7417,90.041328,24.599429
ville7418,42.596918,26.403036
ville7419,55.828860,15.657998
ville7420,63.968866,24.731237
ville7421,57.893782,20.794794
ville7422,98.105437,58.074656
ville7423,60.738186,26.696927
ville7424,95.258682,12.660315
ville7425,81.907722,23.081635
ville7426,33.033117,87.600808
ville7427,6.785190,38.691720
ville7428,91.746067,76.156216
ville7429,57.517793,1.547898
ville7430,15.517442,1.653656
ville7431,92.989209,69.639772
ville7432,35.649954,68.781329
ville7433,7.793792,90.257698
ville7434,61.125036,28.472756
ville7435,41.603087,23.087144
ville7436,25.628457,37.479888
ville7437,24.473144,20.132533
ville7438,67.485338,26.081501
ville7439,51.781150,85.786110
ville7440,7.154176,40.244111
ville7441,82.768407,88.620983
ville7442,52.852879,98.335401
ville7443,23.090331,79.185085
ville7444,63.717930,7.253457
ville7445,8.850299,46.967674
ville7446,85.689462,82.794367
ville7447,24.930112,0.388957
ville7448,37.200323,25.834878
ville7449,6.796681,31.812860
ville7450,78.744952,66.405104
ville7451,70.578097,6.068109
ville7452,86.711518,60.489979
ville7453,55.083237,83.961275
ville7454,37.142321,50.994845
ville7455,70.366029,41.848763
ville7456,52.152778,31.740624
ville7457,64.663768,3.943819
ville7458,83.761948,87.053220
ville7459,3.473481,78.792462
ville7460,64.903732,37.027643
ville7461,23.594105,46.126233
ville7462,43.591260,38.298977
ville7463,90.906405,63.950830
ville7464,21.604216,2.052315
ville7465,93.258197,90.520844
ville7466,83.818826,43.012920
ville7467,18.144016,46.477296
ville7468,43.917654,24.008590
ville7469,12.367336,57.818367
ville7470,53.297857,77.086296
ville7471,89.373993,8.707907
ville7472,53.786828,95.218556
ville7473,38.270685,15.394992
ville7474,43.633943,55.680419
ville7475,20.796963,34.554404
ville7476,55.861596,65.844713
ville7477,52.091321,98.836757
ville7478,49.382882,78.094356
ville7479,31.841034,52.254379
ville7480,39.355784,52.660476
ville7481,64.619715,63.555982
ville7482,85.389364,39.044522
ville7483,21.288298,92.428967
ville7484,53.646478,36.357905
ville7485,67.308344,51.330199
ville7486,6.657334,89.814905
ville7487,19.100944,29.567512
ville7488,41.175730,40.492323
ville7489,54.478362,17.833184
ville7490,22.316335,70.644901
ville7491,28.842956,63.567431
ville7492,77.814740,32.334041
ville7493,38.224043,31.492542
ville7494,95.159284,42.080316
ville7495,43.878286,62.350897
ville7496,31.528358,97.108823
ville7497,7.979772,16.024272
ville7498,19.947525,58.059440
